index,ALASKA JUNCTION,ALKI,BALLARD NORTH,BALLARD SOUTH,BELLTOWN,BITTERLAKE,BRIGHTON/DUNLAP,CAPITOL HILL,CENTRAL AREA/SQUIRE PARK,CHINATOWN/INTERNATIONAL DISTRICT,CLAREMONT/RAINIER VISTA,COLUMBIA CITY,COMMERCIAL DUWAMISH,COMMERCIAL HARBOR ISLAND,DOWNTOWN COMMERCIAL,EASTLAKE - EAST,EASTLAKE - WEST,FAUNTLEROY SW,FIRST HILL,FREMONT,GENESEE,GEORGETOWN,GREENWOOD,HIGH POINT,HIGHLAND PARK,HILLMAN CITY,JUDKINS PARK/NORTH BEACON HILL,LAKECITY,LAKEWOOD/SEWARD PARK,MADISON PARK,MADRONA/LESCHI,MAGNOLIA,MID BEACON HILL,MILLER PARK,MONTLAKE/PORTAGE BAY,MORGAN,MOUNT BAKER,NEW HOLLY,NORTH ADMIRAL,NORTH BEACON HILL,NORTH DELRIDGE,NORTHGATE,PHINNEY RIDGE,PIGEON POINT,PIONEER SQUARE,QUEEN ANNE,RAINIER BEACH,RAINIER VIEW,ROOSEVELT/RAVENNA,ROXHILL/WESTWOOD/ARBOR HEIGHTS,SANDPOINT,SLU/CASCADE,SODO,SOUTH BEACON HILL,SOUTH DELRIDGE,SOUTH PARK,UNIVERSITY,UNKNOWN,WALLINGFORD,date
23,0.7111330076261736,0.8114364745712785,0.8971255494215723,0.9006591997938074,0.863496003782355,0.8345145197328161,0.9650954521131216,0.9009097209597474,0.931278632644708,0.9692101407588021,0.8045817263468701,0.8283555998836056,0.6749747612866279,0.7157517775279514,0.7765434151025157,0.6599450508196116,0.5852590915413807,0.7231520679406034,0.7552023671542958,0.5509934246753173,0.7754150923174693,0.8455757858196471,0.894659090218114,0.9448170756028942,0.732331548069643,0.843345010510343,0.8906899072603578,0.7498140825903876,0.8030943564259805,0.7735200486855773,0.8957383897505273,0.9536047366583482,0.8526281494925618,0.643649000559034,0.8301761225844198,0.8105922382213768,0.7467453435419558,0.7834685492971246,0.9507088761802647,0.8268084614072047,0.8038392083210988,0.9018789298379402,0.7894154287349746,0.6956138018110904,0.799805824433532,0.8354239213519234,0.9331559314982566,0.7823975668482346,0.7009730768786713,0.7992286701153735,0.8099331469729039,0.9275892021317875,0.8046927211002989,0.8712504469915363,0.7736990372318526,0.7690141077967703,0.8295923640032028,0.756183440953226,0.8985722082038794,2018-12-26
24,0.8403608252008617,0.7939646449224576,0.8524967108541488,0.8887083713236261,0.9946892335469336,0.7450094602483672,0.6479995496297876,1.0341470975488922,0.9460022175022789,0.13108046461479733,0.9204997453713322,0.8870936121242129,0.8497633258692943,0.8626808225103877,0.8421048325726526,0.7298227492641415,0.9485858174677021,0.7393027877784037,0.4811407804838327,0.11877610630709368,0.9751225255568865,0.9167102187813674,0.9674075642857212,0.99029037645673,0.656424038783125,0.7310593090399851,1.0185108893226982,0.6466859568072162,0.8976148094057994,0.4228190064939731,0.8018481034738345,0.8538247899557989,0.38000907320720334,0.935291679486814,0.9623668428839705,0.9605349789569534,0.9591750020771967,0.6454544555277241,0.9914993872438662,0.3923084829812064,0.8092990039620572,0.9511461391597011,1.0155988590947775,0.6951404509538379,0.8792091471343073,0.6583961130882829,1.1099480706668396,0.15296478128967017,0.724667076109543,1.0466369619210139,0.6717850318988077,1.1179288814619524,0.6213161436036372,0.46307830758908086,0.3529213335791671,0.8625666264167857,0.661957381425863,0.9840233386875976,0.8238059670875306,2018-12-27
25,0.6136957990849543,0.810912113096468,0.7652496899041863,0.629762827828397,0.7848174999043126,0.7807295975140236,0.8677910172163246,0.636596149529545,0.7850768086833109,0.7492533895142095,0.7382011422010725,0.6431234429284213,0.6709002894370862,0.7437093596329787,0.5804537748842246,0.6864292838896214,0.618177391601532,0.7051672700602402,0.8372864507986348,0.6535432634850784,0.6792757006898146,0.6642480730778899,0.7134499096795208,0.9609474048255449,0.7642183478783973,0.47806259243117516,0.853711821635968,0.7735846817570375,0.6464544901469997,0.6990124390475532,0.6997120608319964,0.6773966537817636,0.6371474925907188,0.6048669234088113,0.8336932926165624,0.7985514639387055,0.7721693985587053,0.7565323535168096,0.684119581492072,0.8138342366442592,0.7810560439790384,0.7263335447053249,0.6827769433068165,0.7434831544964734,0.645070722596119,0.837188992925517,0.9479736562654792,0.7559687221241288,0.7439420335695422,0.7164044147460351,0.8599409575409087,0.7527883843310823,0.8475866727163348,0.6804244260494942,0.6587120128013821,0.7224670574199737,0.7719996344898302,0.7330067215702973,0.6351720208623911,2018-12-28
26,0.5238641932315113,0.5631224820417794,0.09305694447367252,0.05677149057549946,0.13342521024427084,0.28192250403096564,0.4680388051125534,0.37234796520873326,0.5245601672013571,0.4267718333414408,0.5727948702073011,-0.18429509900824803,0.5546034561345874,0.5993376528524904,-0.4437723339750037,0.3761120859623418,0.2575143053974521,0.5069866398997849,0.1239769470621142,0.1397583734143656,0.3534944379819128,0.40376018376936734,0.08555446502163788,0.4137339399757419,0.27921134203116094,0.5965319965421882,-0.03397316847722798,0.5020838503680071,0.505981205751898,0.6661470931666749,0.5407872996102308,0.4087527819905003,-0.10994850647712928,0.4057514010512259,0.6273560057932964,0.4025876905968307,0.02315411666339401,0.18645701593143266,-0.4333612432841678,0.5011847689121683,0.3997664144476827,0.368167549883377,0.5092995934914257,0.5041699768814306,0.46068511441237375,0.5395724217528016,0.466170025459984,0.5136155749636844,-0.04639472597152994,0.5349997604611487,0.27397063479588596,0.23441686230054248,0.5643402379641222,-0.12179018568418087,0.184421856252307,0.472673672490321,-0.08044314447211709,0.42871539533096614,-0.2697669311131976,2018-12-29
27,0.7305531424979794,0.8965037114878454,0.8792297655930725,0.766933918009763,0.6691784064763018,0.9728631041267123,0.9888804981819748,0.6469997143634647,0.7551379878780693,0.7075250943810403,0.6663018653576418,0.50859685130869,0.46193102617566634,0.7871515418356685,0.7856492346266848,0.7151485197302058,0.9046094343414076,0.2552726618650579,1.0431286266248154,0.7590630718576912,0.8520155457516994,0.9816111186736052,0.9886139101205387,0.7676750464708023,0.758309826732191,0.8862113725293517,0.6699239914306697,0.6863481386752921,0.42039249503461307,0.8478085418308505,1.0875516871982212,0.6970585899622204,0.8720604251972301,0.6529868152656683,0.7398779871494937,0.8306196153765261,0.740551839242411,0.8661175003139996,0.9367901008102124,0.8535658041711309,0.5267882329507422,0.6188535457200007,0.990665751724576,-1.6233103565223423,0.5538030358001331,1.066963567031131,0.5288769600488898,-0.16580067312642233,0.9061910984776242,0.7884139403546544,0.9502692017576777,0.17519504538855496,0.20578165893543582,0.6141710143337037,0.3060646768628415,0.43431951930767027,0.6992140443773246,0.84723194857012,0.986423353257876,2018-12-30
28,0.5395487599929826,0.5409606040714721,0.5756550224986982,0.641493692065725,0.5566996699307171,0.49704565750899066,0.6811327767206006,0.606750023607434,0.5755105167557676,0.5680944839655349,0.5352140446664783,0.5995052944837055,0.5447577355812364,0.6098948347513676,0.5497679031357213,0.21317565578369108,0.5780457027412127,0.47919143017026594,0.6073058463636039,0.5716009411438701,0.6300101239781579,0.638333199481229,0.6568385022794686,0.6603558833582636,0.6704417651775975,0.6202453249574026,0.6158839626251165,0.5629519312634758,0.5085051774953,0.6706466868971604,0.6718750245433416,0.6041975766421361,0.6568795370198642,0.596441966673292,0.6049964470232445,0.524717842058377,0.5862864381148414,0.5791798542650335,0.6310685302934598,0.5622395319613651,0.647113587322643,0.6701107374936941,0.6464258233412326,0.5257583577387268,0.6295925847529749,0.6136663728227163,0.6663772884049153,0.584732416131445,0.6113664118790402,0.6516777949277088,0.5752887499269117,0.6151248442298172,0.5131974572152718,0.6416132943766062,0.4556293797931485,0.5593158569449396,0.6353173476487288,0.45017786818071637,0.692709388973996,2018-12-31
29,-0.09062301110619331,-0.29974936103448147,-0.1873027448785436,-0.18148973464628793,-0.9102338757476163,-0.7795491171864262,-0.9291726810524383,-0.5125340043170588,-0.47485278095537387,-0.43970188919014497,-0.6729910321867909,0.1634785956047296,0.18524546640520007,0.28757333431580917,-0.8540796793639627,-0.31563159453639644,-0.012557331901239865,0.13005872644966782,-0.6002720981462257,-0.14228702292451934,-0.15793999327988772,-0.5158806586934257,-0.5755791057830228,-0.4376718444974579,0.0758396675246436,-0.265649042791806,-0.22106607198815664,-0.11628974138091885,-0.9628018349518697,0.316360591635759,-0.44874862868568544,-0.953775982813448,-0.09959239224182281,0.010918567967736659,-0.179767179847801,-0.809640665001482,-0.7890430774093429,-0.8420370353261124,-0.6947193071527549,-0.32661181025949104,-0.4802042938506348,-0.5171080064190201,-0.17579239043883899,0.07627323682236903,-0.048096865790964505,-0.5546073836787149,-0.5259216844457282,-0.39884504635273166,-0.3224015495777899,-0.6768014186357398,-0.6932572535005845,-0.38212031504105193,-0.340658668824678,-0.7857354489367792,-0.0766898322541204,-0.5313538325901943,-0.35252277656565933,-0.1468433279153466,-0.34974761177082114,2019-01-01
30,0.48765056875969726,1.2424526732671057,0.24757590095380966,1.2142233079458558,0.9580778695222345,0.9088933035539289,0.47275093347811475,1.0726304765459893,0.046533521767659014,0.8803854481533985,1.2953918015822024,0.5330935174250332,0.9523073108770913,0.9265321947687293,0.40721002785417365,0.664076386993542,1.132468981616789,0.9767142070688678,0.39350426093551905,1.1263881546605201,0.6909373661114913,1.070188353451266,1.1542219170443608,1.0463104668704921,0.7512659941152595,0.23728982064274262,0.5676838062367845,0.5748869953694239,1.2116200597103877,0.9014875757950028,0.9229568135787449,1.2007794575955053,0.5694649471622749,0.37206534848131534,0.9812745492305764,1.0308508956629008,0.931889030556946,0.4761196873991405,1.0237137786893062,0.4753067305394241,1.1739556476112822,0.6245504859721733,1.1350456393222403,0.9800703350522663,0.8227352471438767,0.5170455235477995,0.3367564965206031,0.8233967135215572,0.8932664682973654,0.9010717724384936,1.2051808198359932,1.2935151617292164,0.8235502270398947,0.9928979830469769,-0.003655505980799667,0.8704096970450113,1.0558671063959804,1.1588551597661092,1.1337024163961578,2019-01-02
31,0.9921194008483336,0.7780707795340949,0.8366459903951838,1.1010990184600438,0.9412258132560799,0.905270306848507,0.6210764838523753,0.9547641444923276,0.6213763365631512,-0.037545282224083265,0.538461133021778,0.91156580066934,-2.2576967871275415,0.8959681080143767,0.5539508925659514,0.9078815992373725,0.4943270645183143,0.8740235179307102,0.668054328995596,0.7146148139999513,0.540459882284148,1.0638796967721573,0.8102284641426505,1.3890765465987744,0.8446176034064516,0.8055622630165782,1.2385953529204385,0.6714767112680897,1.120942809751884,0.3839831939953368,1.0264787129426847,1.005560397601922,0.6530083534337215,1.131469736016442,-0.2761792511095761,0.15627559442332983,0.9785622385947664,0.48717239338721396,0.9722863320759397,0.9199646256921898,-0.08423841129574583,1.057882067560691,0.7532057566531476,0.9714572703514637,0.7846576786718251,0.33441632820063616,0.364188651921779,-0.05356797391462431,1.054445352888907,0.7268321290100961,0.8038850029781981,0.34680804004682264,0.9002693446312751,0.5819705793118972,0.937932225190159,0.9207793266175689,1.1332264188289696,0.9871086955239268,0.4480444304570913,2019-01-03
32,0.6886048393993455,0.7875116352543405,0.9111204572649254,0.9596850864935458,0.9549999204720955,0.8962388164751004,1.0561644611170864,0.9257309238146919,0.8353925296605103,1.0377100269643669,0.7127147879563512,0.8677070949149726,0.7320743450718512,0.7574500959870165,0.9363439572850701,0.6699145766991879,0.8230172752917773,0.7600236505755154,0.9355598140320769,0.7423778274396713,0.766016475910605,1.0277805883183349,1.0350575243698654,1.050616974241187,0.8390602660796971,0.8582793605053223,1.0199818927437176,0.7603529057217553,0.8830390068036974,0.6119632938086798,1.079532599073651,0.988272202429263,0.9185719188143997,0.9498032589350326,0.6707947388058508,0.8028278652936818,0.860521638169439,0.9808824129576995,1.0394682202077359,0.943337282393826,1.0009365603045886,1.0416065098879481,0.8568337912615014,0.7836954866632944,0.844387037039084,0.9095518925150912,1.0532633565065757,0.6393036078846821,0.8775600991125193,0.9270756909022873,0.9891312667407375,0.9449052860467448,0.9003865794748516,0.8337466513762091,0.8636462247762435,0.7933176805528199,0.9641427757931456,0.8265981854871881,0.9713170504925722,2019-01-04
33,0.7269523554821813,0.8020695096488042,0.6568705945985766,0.34505476991777584,0.8423304482601179,0.6829960524773908,0.8871002773537743,0.8692709952584485,0.6046315220605875,0.8826063709719177,0.7687389154302202,0.8115401618181532,0.6415206113468702,0.6914764525135202,0.8800132114383512,0.6486490458835228,0.698392915595781,0.6795290685690717,0.7781371609416075,0.7285686364305626,0.702978063640903,0.8748342007145147,0.9567174344400793,0.7843151945742461,0.48907347935865514,-0.016749687197691654,0.6278388770602202,0.4355580375931333,0.6703446929088456,0.6857885654034199,0.19696948827125432,0.8917004080798858,0.812955053865559,0.8554069544572962,0.7808792114417047,0.7409237683083384,0.8449125186320373,0.4731601884418599,0.304762162201931,0.5653533698447475,0.8711677191366851,0.6785133005915893,0.8160079050395912,0.736788160713203,0.7083138790661468,0.9227700344260507,0.43592670452928683,0.8277128751133478,0.8200242901119268,0.6679323030551695,0.30698515487448735,0.6046112371150631,0.5291665924364174,0.07651350105905308,0.7661546224109854,0.5919612363240497,0.6735461945613767,0.7765027224762082,0.8197776292446287,2019-01-05
34,0.1323291605584861,0.6680971977972615,0.8203679562627577,0.3925464946449258,0.6033484591395365,0.5321144676036925,1.0897417944479346,0.19777522236911915,0.8199601487612964,0.9627175351017481,0.8899716218822449,0.9432423579589724,0.7806439645797439,0.8314008500194038,0.8832725002893497,0.7934440563975231,0.8134946898109512,-0.25022584252283075,0.6713777615721522,0.5233342921409001,0.4125205899871676,0.9954512847565439,0.7400744474357445,0.9644422065107925,0.907310811189326,0.39352326008202765,0.8797860591730617,0.8379142528348164,0.47761855912693796,0.5155434455302175,1.0052204217549936,0.22982429356622275,0.9476492882697896,1.0101010128572931,0.6795134277952832,0.386833299648067,0.8488399276423415,0.9054219664199393,1.011552023931047,0.2392165107272094,0.09518996775785349,0.7809487352546423,0.02554859542334481,0.852535068468427,0.7172258604278832,0.7717212221733982,1.0582246826616637,0.30248167805953785,0.8645683073760584,0.6989465579151828,0.7777048019034271,0.6863896566303369,0.09849077862421651,0.3359845174256606,-4.460519233983447,0.7809154433517019,0.8994763674519501,0.6335513841819826,0.7695739193822101,2019-01-06
35,0.3036644679244338,0.6073074080011929,0.5077058710780094,0.7914596455382896,0.7573177261161625,0.7380079553219308,0.8540084368100582,0.7843961834880436,0.5672683084487108,0.7372904393411062,0.5548681423171133,0.38368410337480385,0.6909599363065683,0.7275697392061717,0.7416046783669533,0.6962185322861488,-0.025987961037619023,0.3009495336922065,0.751160981905107,0.5510049603744971,0.8051640445963049,0.9146898077304635,0.44734947869922337,0.7456163121238011,0.7782920904061638,-0.09294728636304195,0.8267686074710636,0.48267912505911337,0.6153881232082672,0.5391078452384116,0.5955784905917778,0.6792230860070312,0.7001509001162433,0.8805154655965342,0.8640727740486963,0.8103146667239989,0.39070072481126966,0.4064724369152836,0.5455067655644023,0.039348079420500226,0.8788344697243275,0.8569144867370289,0.8354853122058774,-1.3807051830395045,0.8126565907291716,0.8823963297858588,0.5533447003031544,0.741429790303735,0.5580325687054877,0.6885594054046811,0.5754570100953607,0.6555941267202787,0.7951417816036646,0.43158457380194626,0.6210145885627751,0.6219042687635545,0.8222300745846878,0.2148560396519455,0.42981943019124536,2019-01-07
36,0.6269380571320708,0.8764164349919604,0.8213319838101745,0.8966438637358916,0.7495092711344933,0.7937140043215668,0.6198724803142616,0.7608850186925392,0.8241418645834986,0.888822925345091,0.6299044177715001,0.8348226126121889,0.7388917310918235,0.7559731931932259,0.6598564961287441,0.6127240702488738,0.7408578376330912,0.7580136870109433,0.9165419711590879,0.7756711497474122,0.5813621393415805,0.7366924322497174,0.8463155525221444,1.0168638547525688,0.8173177238545121,0.4653116060840463,0.984257368249291,0.7413798477404088,0.08445511567976344,0.8234472013901946,0.7981868440924321,0.5432920267414282,0.783493613239862,0.8904953099771586,0.6309420762020583,0.8356097803373161,0.45985851466336214,0.7605630803276178,0.6225263740452264,0.9506152600590796,0.7949333914756547,0.88866200329813,0.8094835371480495,0.6712389193157241,0.8365347574806359,0.7810243163243835,0.8807030634040465,0.8608779386631242,0.6110120639979152,0.5143261317185992,0.784569105642238,0.9509591652638727,0.5902530734236611,0.26578177862998936,0.826597428563628,0.7052017049765789,0.8049489362309818,0.7488643995183908,0.7164556782547123,2019-01-08
37,0.5032045408434963,1.2889592790687394,0.2290737312442125,1.318361817542001,1.0934555882219548,0.9976732087198624,0.6157740979010853,1.1886670873897374,0.09465087215679169,0.9321064695662893,1.3502729434554057,0.5307055284115867,0.9462127439839132,0.9312627277163112,0.5429785930072081,1.0642364802395305,0.7510774174039304,0.8205688270325296,0.531909491609746,1.1137200487391559,0.6722235063098215,1.1954569602954432,1.144658291326982,1.0875344526644262,0.8437706437484014,0.3165371453027295,0.559853304955417,0.7145244903161904,1.2411220408905148,0.9121950900842033,1.0318170126674455,1.1839103658465508,0.4378308195564647,0.38698895172338493,0.7601363327469397,1.0646528560878479,1.0107026419769713,0.6461128489938638,1.110359756349209,0.5188426614519189,1.1943035691153483,0.7753909413216096,1.0472150435118153,1.029703835909905,0.7218690258534235,0.5280828651393986,0.5819724597921365,1.027471333242986,0.7957914947706028,0.9719979967971173,1.1394455896593283,1.3179489144266237,0.8671621597913846,1.0776400180844146,-0.009585631953069274,0.9236389905877961,1.0361035761410173,1.1819832123651253,0.9096238966710917,2019-01-09
38,1.017422125059566,0.7986274741832547,0.870106761470627,1.1758263806688913,1.0431553344083602,0.9556154466922095,0.6930830512883499,1.0341961434103186,0.6741080978634381,0.04122164929205718,0.540107581008059,0.9632885459797195,-2.213841801508825,0.9053430585988524,0.6071682235890021,0.8956560985043791,0.7205453126923003,0.9233724425016536,0.7572787973987039,0.7598743501441482,0.5430985799867638,1.0840030887732057,0.8899478220195933,1.4390622122669354,0.9073990482936787,0.8949854115521383,1.2669835308667814,0.6832870357497878,1.1731044319966277,0.3930082397636196,1.052917790206976,1.0117404109861114,0.7296629752278684,1.1642069078979933,-0.23065056488212488,0.14808042245177921,1.0059174754884719,0.5769363627714081,0.9432064969825068,1.0013920764639352,-0.055679513109308854,1.093267118794629,0.7805578379102184,0.8179953103069524,0.815688734850664,0.4963083596385769,0.3842953717114006,-0.015413003889011012,1.0635001294190376,0.7435737590243132,0.8658549893176475,0.41963330856578235,0.932914468908566,0.6128842114501121,0.9556022563680049,0.9588856545110535,1.1986801530216458,1.0921524572606842,0.5206334250183905,2019-01-10
